fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.4027777777777778,0.18079096045197743,0.6027397260273972,0.25000000000000006,0.5270270270270278,0.6923076923076923,0.5794392523364486,0.3125,0.5428571428571418,0.5409836065573772,0.581395348837209,0
0.3472222222222222,0.7570621468926555,0.2876712328767123,0.4583333333333332,0.6081081081081089,0.5128205128205128,0.5794392523364486,0.3750000000000142,0.20000000000000018,0.180327868852459,0.11627906976744162,0
0.33333333333333337,0.5536723163841808,0.3561643835616438,0.2916666666666666,0.4189189189189194,0.5897435897435898,0.7663551401869159,0.45408163265307167,0.4571428571428564,0.3278688524590164,0.25581395348837255,0
0.6388888888888887,0.6440677966101694,0.4383561643835616,0.5416666666666665,0.6216216216216225,0.5384615384615384,0.794392523364486,0.6811224489796075,0.44285714285714217,0.47540983606557385,0.32558139534883734,0
0.6388888888888887,0.6440677966101694,0.4383561643835616,0.5416666666666665,0.6216216216216225,0.5384615384615384,0.794392523364486,0.6811224489796075,0.44285714285714217,0.47540983606557385,0.32558139534883734,0
0.26388888888888895,0.5649717514124294,0.136986301369863,0.08333333333333331,0.39189189189189233,0.6666666666666666,0.5327102803738317,0.43877551020409555,0.42857142857142794,0.459016393442623,0.11627906976744162,0
0.33333333333333337,0.5536723163841808,0.3561643835616438,0.2916666666666666,0.4189189189189194,0.5897435897435898,0.7663551401869159,0.45408163265307167,0.4571428571428564,0.3278688524590164,0.25581395348837255,0
0.19444444444444453,0.44067796610169496,0.2054794520547945,0.75,0.2972972972972977,0.28205128205128205,0.19626168224299062,0.04336734693877986,0.5,0.42622950819672123,0.9534883720930236,1
0.26388888888888895,0.27118644067796605,0.2876712328767123,0.4583333333333332,0.5945945945945953,0.4871794871794871,0.5514018691588785,0.38520408163266495,0.5999999999999996,0.34426229508196726,0.32558139534883734,1
0.26388888888888895,0.27118644067796605,0.2876712328767123,0.49999999999999994,0.5945945945945953,0.5897435897435898,0.5887850467289719,0.38265306122450227,0.5999999999999996,0.3278688524590164,0.32558139534883734,1
0.33333333333333337,0.576271186440678,0.3698630136986301,0.3333333333333333,0.554054054054055,0.41025641025641024,0.794392523364486,0.45918367346939704,0.39999999999999947,0.4098360655737704,0.25581395348837255,1
0.6666666666666666,0.3615819209039548,0.6301369863013698,0.4166666666666667,0.6621621621621631,0.23076923076923075,0.32710280373831774,0.4872448979592008,0.2857142857142856,0.5901639344262295,0.7441860465116279,1
0.33333333333333337,0.576271186440678,0.3698630136986301,0.3333333333333333,0.554054054054055,0.41025641025641024,0.794392523364486,0.45918367346939704,0.39999999999999947,0.4098360655737704,0.25581395348837255,1
0.6388888888888887,0.6101694915254238,0.4657534246575343,0.5833333333333333,0.7027027027027036,0.28205128205128205,0.7663551401869159,0.6887755102040813,0.39999999999999947,0.5409836065573772,0.32558139534883734,0
0.5555555555555555,0.24858757062146894,0.5753424657534246,0.25000000000000006,0.21621621621621512,0.20512820512820512,0.11214953271028037,0.17346938775511944,0.2857142857142856,0.3606557377049181,0.6279069767441863,0
0.5555555555555555,0.27118644067796605,0.5342465753424658,0.25000000000000006,0.24324324324324353,0.5128205128205128,0.4579439252336448,0.30484693877551194,0.2857142857142856,0.8032786885245902,0.5348837209302326,1
0.22222222222222232,0.384180790960452,0.3287671232876712,0.20833333333333331,0.4729729729729736,0.43589743589743585,0.2616822429906542,0.2857142857142918,0.5857142857142854,0.44262295081967207,0.44186046511627897,1
0.22222222222222232,0.384180790960452,0.3287671232876712,0.20833333333333331,0.4729729729729736,0.43589743589743585,0.2616822429906542,0.2857142857142918,0.5857142857142854,0.44262295081967207,0.44186046511627897,1
0.22222222222222232,0.384180790960452,0.3287671232876712,0.20833333333333331,0.4729729729729736,0.43589743589743585,0.2616822429906542,0.2857142857142918,0.5857142857142854,0.44262295081967207,0.44186046511627897,1
0.22222222222222232,0.384180790960452,0.3287671232876712,0.20833333333333331,0.4729729729729736,0.43589743589743585,0.2616822429906542,0.2857142857142918,0.5857142857142854,0.44262295081967207,0.44186046511627897,1
0.19444444444444453,0.45197740112994356,0.1506849315068493,0.25000000000000006,0.4189189189189194,0.30769230769230765,0.29906542056074764,0.3750000000000142,0.5142857142857133,0.3114754098360656,0.13953488372093048,0
0.31944444444444453,0.5423728813559322,0.3561643835616438,0.37500000000000006,0.554054054054055,0.41025641025641024,0.794392523364486,0.45918367346939704,0.44285714285714217,0.37704918032786894,0.25581395348837255,1
0.31944444444444453,0.5423728813559322,0.3561643835616438,0.37500000000000006,0.554054054054055,0.41025641025641024,0.794392523364486,0.45918367346939704,0.44285714285714217,0.37704918032786894,0.25581395348837255,1
0.45833333333333337,0.30508474576271194,0.136986301369863,0.20833333333333331,0.4459459459459466,0.12820512820512822,0.1775700934579439,0.41454081632653583,0.15714285714285658,0.16393442622950816,0.2325581395348837,1
0.5555555555555555,0.7401129943502825,0.3013698630136986,0.4166666666666667,0.5000000000000008,0.28205128205128205,0.39252336448598124,0.642857142857153,0.2857142857142856,0.29508196721311475,0.20930232558139528,0
0.20833333333333337,0.519774011299435,0.0273972602739726,0.49999999999999994,0.36486486486486547,0.4615384615384615,0.3177570093457944,0.16709183673469852,0.5714285714285712,0.5409836065573772,0.9069767441860463,1
0.1250000000000001,0.42937853107344637,0.0,0.08333333333333331,0.20270270270270307,0.3589743589743589,0.18691588785046725,0.24489795918368884,0.5428571428571418,0.19672131147540983,0.18604651162790686,0
0.1250000000000001,0.42937853107344637,0.0,0.08333333333333331,0.20270270270270307,0.3589743589743589,0.18691588785046725,0.24489795918368884,0.5428571428571418,0.19672131147540983,0.18604651162790686,0
0.1250000000000001,0.42937853107344637,0.0,0.08333333333333331,0.20270270270270307,0.3589743589743589,0.18691588785046725,0.24489795918368884,0.5428571428571418,0.19672131147540983,0.18604651162790686,0
0.33333333333333337,0.44067796610169496,0.0273972602739726,0.20833333333333331,0.5675675675675683,0.30769230769230765,0.23364485981308408,0.3596938775510381,0.5428571428571418,0.34426229508196726,0.418604651162791,1
0.33333333333333337,0.44067796610169496,0.0273972602739726,0.20833333333333331,0.5675675675675683,0.30769230769230765,0.23364485981308408,0.3596938775510381,0.5428571428571418,0.34426229508196726,0.418604651162791,1
0.33333333333333337,0.44067796610169496,0.0273972602739726,0.20833333333333331,0.5675675675675683,0.30769230769230765,0.23364485981308408,0.3596938775510381,0.5428571428571418,0.34426229508196726,0.418604651162791,1
0.3472222222222222,0.47457627118644075,0.0273972602739726,0.20833333333333331,0.5810810810810819,0.41025641025641024,0.23364485981308408,0.4247448979592008,0.5571428571428569,0.29508196721311475,0.3953488372093026,1
0.33333333333333337,0.44067796610169496,0.0273972602739726,0.20833333333333331,0.5675675675675683,0.30769230769230765,0.23364485981308408,0.3596938775510381,0.5428571428571418,0.34426229508196726,0.418604651162791,1
0.8888888888888887,0.3389830508474576,0.6575342465753424,0.5833333333333333,0.4729729729729736,0.1794871794871795,0.13084112149532712,0.760204081632665,0.15714285714285658,0.3278688524590164,0.5348837209302326,0
0.43055555555555547,0.3615819209039548,0.3287671232876712,0.4583333333333332,0.2837837837837842,0.23076923076923075,0.20560747663551399,0.455357142857153,0.38571428571428523,0.3278688524590164,0.3488372093023253,1
0.13888888888888884,0.5310734463276836,0.0136986301369863,0.37500000000000006,0.18918918918918803,0.10256410256410256,0.06542056074766354,0.27551020408164106,0.7714285714285714,0.37704918032786894,0.6279069767441863,0
0.29166666666666674,0.6045197740112995,0.0410958904109589,0.25000000000000006,0.4864864864864872,0.15384615384615385,0.05607476635514018,0.4221938775510381,0.5142857142857133,0.09836065573770492,0.18604651162790686,0
0.29166666666666674,0.6045197740112995,0.0410958904109589,0.25000000000000006,0.4864864864864872,0.15384615384615385,0.05607476635514018,0.4221938775510381,0.5142857142857133,0.09836065573770492,0.18604651162790686,0
0.2500000000000001,0.5084745762711864,0.0,0.6666666666666665,0.5270270270270278,0.5128205128205128,0.32710280373831774,0.33418367346939704,0.6142857142857139,0.3114754098360656,0.48837209302325624,0
0.5416666666666666,0.5423728813559322,0.3972602739726027,0.3333333333333333,0.36486486486486547,0.7948717948717948,0.6261682242990654,0.5076530612245023,0.5142857142857133,0.39344262295081955,0.30232558139534893,0
0.29166666666666674,0.5649717514124294,0.0136986301369863,0.4583333333333332,0.3108108108108113,0.1794871794871795,0.37383177570093457,0.09693877551021046,0.4857142857142849,0.29508196721311475,0.7209302325581399,1
0.3472222222222222,0.5932203389830509,0.0410958904109589,0.2916666666666666,0.5945945945945953,0.3333333333333333,0.47663551401869153,0.5535714285714448,0.5571428571428569,0.21311475409836067,0.37209302325581417,0
0.3472222222222222,0.5932203389830509,0.0410958904109589,0.2916666666666666,0.5945945945945953,0.3333333333333333,0.47663551401869153,0.5535714285714448,0.5571428571428569,0.21311475409836067,0.37209302325581417,0
0.29166666666666674,0.519774011299435,0.0410958904109589,0.4583333333333332,0.4729729729729736,0.15384615384615385,0.20560747663551399,0.3979591836734784,0.5285714285714285,0.3114754098360656,0.30232558139534893,0
0.13888888888888884,0.22598870056497175,0.3424657534246575,0.25000000000000006,0.5945945945945953,0.10256410256410256,0.24299065420560745,0.2653061224489903,0.5428571428571418,0.180327868852459,0.32558139534883734,0
0.13888888888888884,0.24858757062146894,0.3424657534246575,0.25000000000000006,0.5675675675675683,0.07692307692307693,0.20560747663551399,0.2653061224489903,0.5428571428571418,0.180327868852459,0.32558139534883734,0
0.30555555555555547,0.3502824858757062,0.3287671232876712,0.5416666666666665,0.4864864864864872,0.6666666666666666,0.5700934579439252,0.5000000000000142,0.8857142857142852,0.42622950819672123,0.558139534883721,1
0.9027777777777776,0.4011299435028248,0.547945205479452,0.08333333333333331,0.6621621621621631,0.12820512820512822,0.20560747663551399,0.5714285714285836,0.12857142857142811,0.5245901639344264,0.3100775193798371,1
0.5694444444444443,0.47457627118644075,0.4246575342465753,0.4583333333333332,0.9459459459459459,0.2564102564102564,0.29906542056074764,0.5650510204081769,0.371428571428571,0.37704918032786894,0.5116279069767442,0
0.44444444444444453,0.824858757062147,0.19178082191780824,0.5416666666666665,0.68918918918919,0.30769230769230765,0.44859813084112143,0.5969387755102105,0.5428571428571418,0.34426229508196726,0.32558139534883734,0
0.9027777777777776,0.4011299435028248,0.547945205479452,0.08333333333333331,0.6621621621621631,0.12820512820512822,0.20560747663551399,0.5714285714285836,0.12857142857142811,0.5245901639344264,0.3100775193798371,1
0.4027777777777778,0.8022598870056498,0.3698630136986301,0.3333333333333333,0.5135135135135142,0.2564102564102564,0.5327102803738317,0.5051020408163254,0.44285714285714217,0.24590163934426224,0.25581395348837255,0
0.29166666666666674,0.5480225988700566,0.0273972602739726,0.2916666666666666,0.7297297297297308,0.23076923076923075,0.23364485981308408,0.31122448979593287,0.685714285714285,0.3278688524590164,0.7209302325581399,1
0.3749999999999999,0.42937853107344637,0.1232876712328767,0.4166666666666667,0.9864864864864878,0.23076923076923075,0.3364485981308411,0.5790816326530717,0.2857142857142856,0.47540983606557385,0.18604651162790686,0
0.30555555555555547,0.7005649717514124,0.1095890410958904,0.20833333333333331,0.7027027027027036,0.23076923076923075,0.3644859813084112,0.4081632653061291,0.371428571428571,0.2786885245901639,0.25581395348837255,0
0.4027777777777778,0.7344632768361583,0.4383561643835616,0.37500000000000006,0.5000000000000008,0.3846153846153846,0.6355140186915887,0.510204081632665,0.4142857142857137,0.2786885245901639,0.25581395348837255,1
0.20833333333333337,0.5536723163841808,0.0,0.16666666666666669,0.36486486486486547,0.07692307692307693,0.01869158878504673,0.1785714285714306,0.5,0.06557377049180324,0.3953488372093026,0
0.29166666666666674,0.49717514124293793,0.3561643835616438,0.3333333333333333,0.554054054054055,0.30769230769230765,0.8785046728971961,0.42091836734694255,0.39999999999999947,0.3114754098360656,0.2790697674418605,0
0.43055555555555547,0.864406779661017,0.273972602739726,0.08333333333333331,0.5945945945945953,0.15384615384615385,0.23364485981308408,0.26020408163266495,0.18571428571428505,0.21311475409836067,0.30232558139534893,0
0.29166666666666674,0.3728813559322034,0.2054794520547945,0.3333333333333333,0.4864864864864872,0.23076923076923075,0.20560747663551399,0.45025510204082764,0.44285714285714217,0.29508196721311475,0.2790697674418605,1
0.33333333333333337,0.5084745762711864,0.0273972602739726,0.5833333333333333,0.4729729729729736,0.2564102564102564,0.27102803738317754,0.3839285714285694,0.5428571428571418,0.47540983606557385,0.48837209302325624,1
0.33333333333333337,0.5084745762711864,0.0273972602739726,0.5833333333333333,0.4729729729729736,0.2564102564102564,0.27102803738317754,0.3839285714285694,0.5428571428571418,0.47540983606557385,0.48837209302325624,1
0.23611111111111116,0.8022598870056498,0.1232876712328767,0.25000000000000006,0.432432432432433,0.07692307692307693,0.1775700934579439,0.3545918367346985,0.5714285714285712,0.19672131147540983,0.20930232558139528,0
0.4027777777777778,0.5423728813559322,0.3013698630136986,0.37500000000000006,0.5135135135135142,0.6153846153846153,0.925233644859813,0.455357142857153,0.4571428571428564,0.2622950819672131,0.2790697674418605,0
0.4027777777777778,0.5423728813559322,0.3013698630136986,0.37500000000000006,0.5135135135135142,0.6153846153846153,0.925233644859813,0.455357142857153,0.4571428571428564,0.2622950819672131,0.2790697674418605,0
0.2777777777777778,0.7175141242937854,0.2054794520547945,0.25000000000000006,0.8783783783783795,0.4871794871794871,0.7289719626168224,0.42984693877551194,0.2999999999999998,0.2786885245901639,0.18604651162790686,0
0.4027777777777778,0.7796610169491527,0.3424657534246575,0.9166666666666665,0.45945945945946,0.8461538461538461,0.7383177570093458,0.5255102040816411,0.2999999999999998,0.14754098360655732,0.11627906976744162,0
0.31944444444444453,0.5875706214689266,0.09589041095890412,0.25000000000000006,0.783783783783785,0.1794871794871795,0.15887850467289721,0.451530612244909,0.4571428571428564,0.4098360655737704,0.20930232558139528,0
0.31944444444444453,0.5875706214689266,0.09589041095890412,0.25000000000000006,0.783783783783785,0.1794871794871795,0.15887850467289721,0.451530612244909,0.4571428571428564,0.4098360655737704,0.20930232558139528,0
0.22222222222222232,0.4067796610169492,0.0273972602739726,0.4166666666666667,0.5135135135135142,0.8974358974358974,0.9813084112149533,0.3418367346938851,0.17142857142857082,0.3278688524590164,0.2325581395348837,0
0.1250000000000001,0.4180790960451978,0.0,0.4583333333333332,0.35135135135135187,0.3589743589743589,0.2523364485981308,0.045918367346942546,0.8571428571428568,0.42622950819672123,0.8837209302325584,1
0.4027777777777778,0.5875706214689266,0.3013698630136986,0.49999999999999994,0.7027027027027036,0.10256410256410256,0.2523364485981308,0.45408163265307167,0.5571428571428569,0.4098360655737704,0.5348837209302326,0
0.2777777777777778,0.5649717514124294,0.0821917808219178,0.041666666666666685,0.37837837837837895,0.10256410256410256,0.05607476635514018,0.20918367346939704,0.27142857142857135,0.24590163934426224,0.25581395348837255,0
0.4027777777777778,0.45197740112994356,0.3424657534246575,0.3333333333333333,0.4864864864864872,0.4615384615384615,0.49532710280373826,0.45408163265307167,0.4571428571428564,0.24590163934426224,0.3488372093023253,0
0.48611111111111105,0.6384180790960453,0.136986301369863,0.16666666666666669,0.6756756756756767,0.05128205128205129,0.05607476635514018,0.6237244897959187,0.47142857142857064,0.5245901639344264,0.19767441860465151,1
0.4999999999999999,0.6271186440677967,0.136986301369863,0.16666666666666669,0.6486486486486495,0.07692307692307693,0.04672897196261683,0.6237244897959187,0.47142857142857064,0.5245901639344264,0.19767441860465151,0
0.30555555555555547,0.5310734463276836,0.3561643835616438,0.3333333333333333,0.5135135135135142,0.41025641025641024,0.9158878504672896,0.41836734693877986,0.42857142857142794,0.3114754098360656,0.2790697674418605,0
0.26388888888888895,0.5423728813559322,0.1643835616438356,0.4166666666666667,0.554054054054055,0.30769230769230765,0.20560747663551399,0.5153061224489903,0.7714285714285714,0.47540983606557385,0.3488372093023253,1
0.29166666666666674,0.6214689265536724,0.0,0.4166666666666667,0.35135135135135187,0.23076923076923075,0.16822429906542052,0.38775510204082764,0.6285714285714281,0.639344262295082,0.558139534883721,1
0.3472222222222222,0.20338983050847456,0.5753424657534246,0.3333333333333333,0.1351351351351353,0.12820512820512822,0.16822429906542052,0.47704081632653583,0.6571428571428566,0.8032786885245902,0.7441860465116279,1
0.4027777777777778,0.42937853107344637,0.5342465753424658,0.5833333333333333,0.54054054054054,0.28205128205128205,0.37383177570093457,0.7576530612245023,0.6428571428571423,0.47540983606557385,0.4651162790697674,1
0.36111111111111105,0.18079096045197743,0.410958904109589,0.3333333333333333,0.2702702702702706,0.43589743589743585,0.2616822429906542,0.3367346938775597,0.42857142857142794,0.9344262295081969,0.6046511627906979,1
0.1250000000000001,0.44067796610169496,0.0,0.37500000000000006,0.2972972972972977,0.9999999999999999,0.44859813084112143,0.31122448979593287,0.7999999999999998,0.9836065573770494,0.4651162790697674,1
0.1250000000000001,0.44067796610169496,0.0,0.37500000000000006,0.2972972972972977,0.9999999999999999,0.44859813084112143,0.31122448979593287,0.7999999999999998,0.9836065573770494,0.4651162790697674,1
0.20833333333333337,0.9491525423728814,0.0,0.25000000000000006,0.54054054054054,0.10256410256410256,0.09345794392523364,0.13265306122450227,0.742857142857142,0.180327868852459,0.7441860465116279,1
0.1805555555555557,0.3954802259887006,0.547945205479452,0.49999999999999994,0.39189189189189233,0.1794871794871795,0.12149532710280374,0.47704081632653583,0.8285714285714283,0.6557377049180328,0.44186046511627897,1
0.6666666666666666,0.5084745762711864,0.3424657534246575,0.3333333333333333,0.8378378378378389,0.28205128205128205,0.7757009345794392,0.47704081632653583,0.08571428571428541,0.9344262295081969,0.32558139534883734,0
0.6805555555555555,0.22598870056497175,0.8082191780821917,0.4166666666666667,0.4729729729729736,0.05128205128205129,0.08411214953271028,0.8724489795918373,0.31428571428571406,0.737704918032787,0.20930232558139528,0
0.1527777777777779,0.519774011299435,0.0,0.16666666666666669,0.3108108108108113,0.1794871794871795,0.11214953271028037,0.5153061224489903,0.8285714285714283,0.8360655737704918,0.1627906976744189,0
0.6805555555555555,0.22598870056497175,0.8082191780821917,0.4166666666666667,0.4729729729729736,0.05128205128205129,0.08411214953271028,0.8724489795918373,0.31428571428571406,0.737704918032787,0.20930232558139528,0
0.30555555555555547,0.24858757062146894,0.4520547945205479,0.5416666666666665,0.2972972972972977,0.5128205128205128,0.2897196261682243,0.3367346938775597,0.5285714285714285,0.7213114754098362,0.7906976744186047,1
0.3749999999999999,0.46327683615819215,0.0136986301369863,0.16666666666666669,0.4729729729729736,0.05128205128205129,0.12149532710280374,0.31122448979593287,0.2571428571428571,0.21311475409836067,0.25581395348837255,0
0.3749999999999999,0.46327683615819215,0.0136986301369863,0.16666666666666669,0.4729729729729736,0.05128205128205129,0.12149532710280374,0.31122448979593287,0.2571428571428571,0.21311475409836067,0.25581395348837255,0
0.33333333333333337,0.31638418079096053,0.2465753424657534,0.16666666666666669,0.5000000000000008,0.5897435897435898,0.4859813084112149,0.5025510204081769,0.5142857142857133,0.4098360655737704,0.1627906976744189,0
0.26388888888888895,0.47457627118644075,0.0,0.37500000000000006,0.5000000000000008,0.9743589743589743,0.4579439252336448,0.38775510204082764,0.5857142857142854,0.8360655737704918,0.6279069767441863,1
0.44444444444444453,0.15819209039548024,0.5068493150684931,0.08333333333333331,0.45945945945946,0.1794871794871795,0.15887850467289721,0.6173469387755119,0.39999999999999947,0.6065573770491803,0.20930232558139528,1
0.44444444444444453,0.15819209039548024,0.5068493150684931,0.08333333333333331,0.45945945945946,0.1794871794871795,0.15887850467289721,0.6173469387755119,0.39999999999999947,0.6065573770491803,0.20930232558139528,1
0.36111111111111105,0.12429378531073446,0.5068493150684931,0.25000000000000006,0.05405405405405417,0.5641025641025641,0.5046728971962616,0.5790816326530717,0.6142857142857139,0.6229508196721312,0.7906976744186047,1
0.3472222222222222,0.327683615819209,0.4520547945205479,0.5416666666666665,0.4864864864864872,0.12820512820512822,0.15887850467289721,0.40051020408164106,0.4571428571428564,0.4098360655737704,0.581395348837209,0
0.3749999999999999,0.5875706214689266,0.0,0.2916666666666666,0.4054054054054059,0.6666666666666666,0.4579439252336448,0.4642857142857224,0.47142857142857064,0.4918032786885247,0.5348837209302326,0
0.38888888888888895,0.06779661016949151,0.547945205479452,0.4166666666666667,0.09459459459459474,0.9487179487179487,0.5700934579439252,0.43877551020409555,0.5,0.9836065573770494,0.6046511627906979,0
0.31944444444444453,0.327683615819209,0.3287671232876712,0.25000000000000006,0.3243243243243248,0.43589743589743585,0.38317757009345793,0.38775510204082764,0.5571428571428569,0.47540983606557385,0.3953488372093026,0
0.3472222222222222,0.3502824858757062,0.4246575342465753,0.37500000000000006,0.36486486486486547,0.30769230769230765,0.6355140186915887,0.4132653061224545,0.39999999999999947,0.34426229508196726,0.2790697674418605,1
0.11111111111111127,0.3615819209039548,0.0,0.16666666666666669,0.0,0.05128205128205129,0.04672897196261683,0.2346938775510239,0.7142857142857135,0.8524590163934427,0.6976744186046511,1
0.13888888888888884,0.31638418079096053,0.2191780821917808,0.25000000000000006,0.36486486486486547,0.2564102564102564,0.1775700934579439,0.3750000000000142,0.6285714285714281,0.6721311475409837,0.32558139534883734,1
0.26388888888888895,0.5310734463276836,0.0,0.20833333333333331,0.1351351351351353,0.05128205128205129,0.01869158878504673,0.43877551020409555,0.6142857142857139,0.2295081967213114,0.37209302325581417,0
0.30555555555555547,0.6214689265536724,0.0273972602739726,0.4166666666666667,0.4054054054054059,0.7692307692307692,0.8037383177570093,0.3954081632653157,0.4857142857142849,0.5737704918032789,0.5503875968992324,1
0.29166666666666674,0.28248587570621464,0.4383561643835616,0.3333333333333333,0.2702702702702706,0.3589743589743589,0.20560747663551399,0.2729591836734784,0.35714285714285676,0.6557377049180328,0.6046511627906979,1
0.2500000000000001,0.576271186440678,0.0273972602739726,0.2916666666666666,0.4864864864864872,0.43589743589743585,0.22429906542056072,0.5816326530612344,0.5999999999999996,0.6885245901639345,0.25581395348837255,0
0.2500000000000001,0.519774011299435,0.273972602739726,0.22916666666666669,0.21621621621621512,0.1794871794871795,0.14953271028037385,0.08418367346939704,0.5714285714285712,0.2622950819672131,0.6976744186046511,0
0.30555555555555547,0.6214689265536724,0.0273972602739726,0.4166666666666667,0.4054054054054059,0.7692307692307692,0.8037383177570093,0.3954081632653157,0.4857142857142849,0.5737704918032789,0.558139534883721,1
0.2500000000000001,0.576271186440678,0.0273972602739726,0.2916666666666666,0.4864864864864872,0.43589743589743585,0.22429906542056072,0.5816326530612344,0.5999999999999996,0.6885245901639345,0.25581395348837255,0
0.23611111111111116,0.6214689265536724,0.0,0.2916666666666666,0.5135135135135142,0.5384615384615384,0.308411214953271,0.5676020408163254,0.5999999999999996,0.6721311475409837,0.2325581395348837,0
0.2500000000000001,0.519774011299435,0.0136986301369863,0.2916666666666666,0.5135135135135142,0.9999999999999999,0.44859813084112143,0.5446428571428612,0.5999999999999996,0.6557377049180328,0.2325581395348837,0
0.29166666666666674,0.29378531073446335,0.4246575342465753,0.3333333333333333,0.18918918918918803,0.3589743589743589,0.21495327102803735,0.27551020408164106,0.35714285714285676,0.7049180327868854,0.6046511627906979,1
0.29166666666666674,0.28248587570621464,0.4383561643835616,0.3333333333333333,0.2702702702702706,0.3589743589743589,0.20560747663551399,0.2729591836734784,0.35714285714285676,0.6557377049180328,0.6046511627906979,1
0.3749999999999999,0.22598870056497175,0.6027397260273972,0.625,0.8378378378378389,0.1794871794871795,0.102803738317757,0.6071428571428612,0.5,0.737704918032787,0.5348837209302326,1
0.20833333333333337,0.519774011299435,0.0273972602739726,0.3333333333333333,0.2702702702702706,0.923076923076923,0.43925233644859807,0.15051020408164106,0.5285714285714285,0.7049180327868854,0.6744186046511627,1
0.3472222222222222,0.4180790960451978,0.4520547945205479,0.2916666666666666,0.432432432432433,0.6666666666666666,0.7383177570093458,0.5739795918367321,0.6142857142857139,0.4098360655737704,0.06976744186046524,0
0.9166666666666664,0.3728813559322034,0.863013698630137,0.4166666666666667,0.4189189189189194,0.15384615384615385,0.15887850467289721,0.9158163265306172,0.3285714285714283,0.5901639344262295,0.5116279069767442,1
0.19444444444444453,0.8813559322033898,0.0,0.16666666666666669,0.1351351351351353,0.20512820512820512,0.102803738317757,0.26913265306123435,0.742857142857142,0.4918032786885247,0.5116279069767442,1
0.3472222222222222,0.4180790960451978,0.4520547945205479,0.2916666666666666,0.432432432432433,0.6666666666666666,0.7383177570093458,0.5739795918367321,0.6142857142857139,0.4098360655737704,0.06976744186046524,0
0.45833333333333337,0.19209039548022597,0.547945205479452,0.20833333333333331,0.3378378378378384,0.1794871794871795,0.13084112149532712,0.44260204081632537,0.5857142857142854,0.44262295081967207,0.418604651162791,0
0.38888888888888895,0.09039548022598873,0.47945205479452047,0.20833333333333331,0.1621621621621624,0.15384615384615385,0.08411214953271028,0.25765306122450227,0.4857142857142849,0.7704918032786887,0.7441860465116279,1
0.1805555555555557,0.3389830508474576,0.1232876712328767,0.4583333333333332,0.1621621621621624,0.8461538461538461,0.5420560747663551,0.5969387755102105,0.6142857142857139,0.5737704918032789,0.3953488372093026,1
0.1527777777777779,0.7514124293785311,0.0,0.37500000000000006,0.24324324324324353,0.12820512820512822,0.06542056074766354,0.5204081632653157,0.871428571428571,0.459016393442623,0.30232558139534893,0
0.23611111111111116,0.5875706214689266,0.0410958904109589,0.4583333333333332,0.4459459459459466,0.3333333333333333,0.23364485981308408,0.3686224489795933,0.5428571428571418,0.4098360655737704,0.3953488372093026,1
0.2500000000000001,0.576271186440678,0.0136986301369863,0.49999999999999994,0.45945945945946,0.3333333333333333,0.308411214953271,0.3392857142857224,0.5142857142857133,0.3278688524590164,0.48837209302325624,1
0.23611111111111116,0.5310734463276836,0.136986301369863,0.20833333333333331,0.2837837837837842,0.8461538461538461,0.43925233644859807,0.4132653061224545,0.6142857142857139,0.557377049180328,0.2325581395348837,0
0.23611111111111116,0.5310734463276836,0.136986301369863,0.20833333333333331,0.2837837837837842,0.8461538461538461,0.43925233644859807,0.4132653061224545,0.6142857142857139,0.557377049180328,0.2325581395348837,0
0.30555555555555547,0.4067796610169492,0.4383561643835616,0.37500000000000006,0.2702702702702706,0.7692307692307692,0.44859813084112143,0.60204081632655,0.4571428571428564,0.5245901639344264,0.30232558139534893,1
0.30555555555555547,0.4067796610169492,0.4383561643835616,0.37500000000000006,0.2702702702702706,0.7692307692307692,0.44859813084112143,0.60204081632655,0.4571428571428564,0.5245901639344264,0.30232558139534893,1
0.30555555555555547,0.9717514124293786,0.0684931506849315,0.37500000000000006,0.25675675675675713,0.4871794871794871,0.4018691588785046,0.572704081632665,0.47142857142857064,0.3606557377049181,0.2325581395348837,0
0.3472222222222222,0.25988700564971745,0.821917808219178,0.5833333333333333,0.4189189189189194,0.5641025641025641,0.35514018691588783,0.510204081632665,0.5714285714285712,0.7540983606557379,0.558139534883721,1
0.13888888888888884,0.5423728813559322,0.1095890410958904,0.25000000000000006,0.39189189189189233,0.3333333333333333,0.3644859813084112,0.10204081632653583,0.5714285714285712,0.34426229508196726,0.5348837209302326,0
0.43055555555555547,0.18079096045197743,0.821917808219178,0.75,0.8378378378378389,0.23076923076923075,0.14953271028037385,0.7295918367346985,0.5857142857142854,0.5737704918032789,0.44186046511627897,0
0.06944444444444442,0.5649717514124294,0.0410958904109589,0.12500000000000006,0.5135135135135142,0.12820512820512822,0.06542056074766354,0.30867346938775597,0.9714285714285706,0.47540983606557385,0.32558139534883734,0
0.43055555555555547,0.18079096045197743,0.821917808219178,0.75,0.8378378378378389,0.23076923076923075,0.14953271028037385,0.7295918367346985,0.5857142857142854,0.5737704918032789,0.44186046511627897,0
0.29166666666666674,0.519774011299435,0.7397260273972602,0.37500000000000006,0.9729729729729745,0.05128205128205129,0.028037383177570097,0.5905612244898037,0.5,0.39344262295081955,0.37209302325581417,0
